,Ticker,Perf
2537,FTK,-0.6622516556291391
2538,FTK,0.7500000000000001
2539,FTNT,0.3793853685069348
2540,FTNT,0.6857557085900688
2541,FTNT,0.1815272062185642
2542,FTNT,0.5995830964563197
2543,FTV,0.3532946539577291
2544,FTV,0.0454754248966467
2545,FTV,-0.1630052724077329
2546,FTV,0.143127147766323
2547,FUL,0.0789154188587616
2548,FUL,-0.0873968492123031
2549,FUL,0.0548422198041348
2550,FUL,0.0489664860525788
2551,G,0.2853628536285363
2552,G,0.0669856459330144
2553,G,0.1572496263079222
2554,G,0.0472746060449495
2555,GAIA,0.502923976608187
2556,GAIA,-0.1646616541353384
2557,GAIA,-0.2276350752878652
2558,GAIA,0.0069582504970179
2559,GBT,0.4749661705006764
2560,GBT,-0.1527156549520767
2561,GBT,0.1689291101055807
2562,GBT,-0.3133179368745188
2563,GBX,0.5131578947368419
2564,GBX,-0.0223099703849949
2565,GBX,-0.4104844814534444
2566,GBX,-0.0647813219335744
2567,GCI,-0.0044303797468354
2568,GCI,-0.2566421707179198
2569,GCI,-0.6494296577946768
2570,GCI,0.2547619047619046
2571,GCO,-0.290293855743544
2572,GCO,0.1230573248407642
2573,GCO,-0.737123745819398
2574,GD,-0.1986272587197086
2575,GD,0.082910516605166
2576,GD,-0.1439064929494397
2577,GDDY,0.6198169089929993
2578,GDDY,0.2262295081967212
2579,GDDY,-0.0108523028057174
2580,GDDY,0.0809061488673139
2581,GDOT,1.2542372881355932
2582,GDOT,-0.0580451127819548
2583,GDOT,-0.4647190293742018
2584,GDOT,0.4212368728121353
2585,GDS,0.5158752458555773
2586,GE,-0.5177613941018766
2587,GE,-0.2037164487267721
2588,GE,0.0537534754402224
2589,GE,0.0778443113772455
2590,GEF,0.1469167904903416
2591,GEF,-0.4034973034809609
2592,GEF,0.2358904109589041
2593,GEF,0.0592559590109154
2594,GEL,-0.3810520023909145
2595,GEL,0.1038385826771653
2596,GEL,-0.5430009149130832
2597,GEL,-0.2294455066921606
2598,GENC,0.1817589576547232
2599,GENC,-0.3744318181818182
2600,GENC,0.1531279178338
2601,GEO,0.0590909090909091
2602,GEO,-0.5265486725663717
2603,GEOS,-0.2480582524271845
2604,GEOS,0.0649526387009473
2605,GEOS,-0.0210602759622366
2606,GEOS,-0.5458304617505169
2607,GERN,0.0684931506849314
2608,GERN,-0.5267605633802817
2609,GERN,-0.2413793103448275
2610,GERN,0.7326732673267327
2611,GES,0.5655737704918035
2612,GES,0.0157068062827223
2613,GES,-0.6478371501272264
2614,GES,2.943573667711599
2615,GEVO,-0.5533980582524273
2616,GEVO,-0.809433962264151
2617,GEVO,-0.5198019801980198
2618,GEVO,6.5892857142857135
2619,GFF,0.1848101265822784
2620,GFF,-0.4671111111111111
2621,GFF,0.8583196046128498
2622,GFF,-0.0342309447740757
2623,GGG,0.4439697666776207
2624,GGG,0.1319829424307037
2625,GGG,0.2222462203023759
2626,GGG,0.2630259623992839
2627,GH,0.9377280467039648
2628,GH,0.8235851290551743
2629,GHC,0.1269736220100217
2630,GHC,0.1577787197965239
2631,GHC,-0.2659343878148798
2632,GHC,0.2500756094118595
2633,GHDX,0.02112
2634,GHDX,1.3435865887419256
2635,GIII,0.0851290236765095
2636,GIII,-0.7985132017431428
2637,GIII,2.6540880503144657
2638,GILD,0.1712976224577486
2639,GILD,-0.2038395695769136
2640,GILD,0.3389404181732432
2641,GILD,-0.1379357113793571
2642,GIS,-0.1895588235294117
2643,GIS,-0.2072695035460992
2644,GIS,0.1829568329232833
2645,GIS,0.1443911792905081
2646,GLGI,0.6153846153846153
2647,GLP,-0.1227154046997388
2648,GLP,0.1790123456790124
2649,GLP,-0.3655172413793103
2650,GLP,0.2369696969696969
2651,GLPI,0.1700145560407568
2652,GLPI,0.2895915678524373
2653,GLPI,-0.1496947015954303
2654,GLUU,1.0404040404040404
2655,GLUU,1.2089552238805974
2656,GLUU,-0.2304199772985244
2657,GLUU,0.8510324483775812
2658,GLW,0.0947368421052631
2659,GLW,0.1404155495978552
2660,GLW,-0.1572364502680166
2661,GLW,0.3507225942897427
2662,GLYC,2.687400318979267
2663,GLYC,-0.3497509684560044
2664,GLYC,-0.7106382978723403
2665,GLYC,0.029940119760479
2666,GM,0.1692307692307691
2667,GM,0.0027458811782326
2668,GM,-0.1274583022155838
2669,GM,0.5283667621776506
2670,GME,-0.3724
2671,GME,-0.2909677419354838
2672,GME,-0.6793760831889081
2673,GMED,0.8379928315412187
2674,GMED,0.176470588235294
2675,GMED,0.3790835343126507
2676,GNRC,0.1493933265925176
2677,GNRC,0.16054541455905
2678,GNRC,1.0464278946371042
2679,GNRC,1.979041916167665
2680,GNTX,0.1036294173829989
2681,GNTX,0.2895015906680805
2682,GO,0.117829457364341
2683,GOEV,0.5643564356435645
2684,GOLF,0.1847276810780462
2685,GOLF,0.0284237726098191
2686,GOLF,0.0713043478260869
2687,GOOD,-0.1305652826413206
2688,GOOD,0.1687571265678449
2689,GOOD,0.0726284584980238
2690,GOOD,-0.1349999999999999
2691,GOOG,0.3581738253278371
2692,GOOG,0.1094160711851865
2693,GOOG,0.27269935150978
2694,GOOG,0.4227181947332661
2695,GPC,0.1513718070009461
2696,GPC,-0.1388290229885057
2697,GPC,0.02464148656837
2698,GPN,0.4388396684767075
2699,GPN,0.1416799574694311
2700,GPN,0.6480863903446086
2701,GPN,-0.0733281942570822
2702,GPRE,-0.1927966101694915
2703,GPRE,-0.1885869565217391
2704,GPRE,-0.1098039215686275
2705,GPRE,0.9691629955947136
2706,GPRO,-0.3543859649122808
2707,GPRO,0.0696428571428572
2708,GPRO,-0.3034482758620689
2709,GPRO,0.9401913875598086
2710,GPS,0.3330568228950643
2711,GPS,-0.2025513378967019
2712,GPS,-0.6994919890582258
2713,GPS,2.713603818615752
2714,GRA,-0.0705457575336758
2715,GRA,0.1539943678672002
2716,GRA,-0.315146055848668
2717,GRA,0.0696969696969696
2718,GRC,-0.0846405228758169
2719,GRC,0.2507225433526011
2720,GRC,-0.039580908032596
2721,GRC,0.015527950310559
2722,GRMN,0.1458563535911602
2723,GRMN,0.3521196187972397
2724,GRMN,0.3647151898734176
2725,GRMN,0.2472321170694137
2726,GRPN,0.1804123711340206
2727,GRPN,-0.261437908496732
2728,GRPN,-0.23015873015873
2729,GRPN,-0.3649122807017543
2730,GRUB,1.7386018237082068
2731,GRUB,-0.1817172838260519
2732,GRUB,-0.4556103575832305
2733,GRUB,0.4466591166477916
2734,GRWG,0.9613526570048307
2735,GRWG,-0.26
2736,GRWG,0.306930693069307
2737,GRWG,8.968181818181817
2738,GSHD,0.6301581180100271
2739,GSHD,2.64544513457557
2740,GSIT,-0.1004672897196262
2741,GSIT,0.0849673202614379
2742,GSIT,-0.1619975639464069
2743,GT,0.0628771038424896
2744,GT,-0.4075291305646848
2745,GT,-0.3232476046394351
2746,GT,0.0784
2747,GTHX,0.046209761163032
2748,GTHX,-0.2553424657534247
2749,GTHX,0.4529276693455796
2750,GTT,1.1463878326996195
2751,GTT,-0.3926993275696445
2752,GTT,-0.5504587155963302
2753,GTT,-0.6274206041828041
2754,GWPH,-0.2690058479532163
2755,GWPH,1.0693574800115595
2756,GWR,-0.0674830294156794
2757,GWR,0.1583964115503223
2758,GWRE,0.281127129750983
2759,GWRE,0.3044204574659472
2760,GWRE,0.0612244897959182
2761,GWRE,-0.0029367184539598
2762,GWRS,0.1039903264812577
2763,GWRS,0.031813361611877
2764,GWRS,0.0816959669079628
2765,GWRS,0.3306836248012717
2766,GWW,0.0654198137713305
2767,GWW,0.1678266726537942
2768,GWW,-0.1277321744728793
2769,GWW,0.2327496079456351
2770,GXP,0.0598866052445074
2771,H,0.4177304964539006
2772,H,-0.0743896236012206
2773,H,0.2067545304777595
2774,H,-0.1211111111111111
2775,HABT,-0.428125
2776,HABT,0.4469945355191256
2777,HAE,1.2469565217391303
2778,HAE,0.1443206124057188
2779,HAE,0.0520357497517377
2780,HAIN,0.1530320366132723
2781,HAIN,-0.2962132536123568
2782,HAIN,-0.2756939234808703
2783,HAIN,0.6721905748316935
2784,HAL,-0.0891639756010046
2785,HAL,-0.3816506074570591
2786,HAL,-0.2862669245647968
2787,HAL,-0.0849793293523196
2788,HALO,0.5555555555555556
2789,HALO,-0.0845528455284552
2790,HALO,0.2811197141155451
2791,HALO,1.178017848755284
2792,HARP,0.0557142857142856
2793,HARP,0.6394671107410492
2794,HAS,-0.0002023881805302
2795,HAS,-0.121664451487578
2796,HAS,-0.0249097893143987
2797,HAS,0.1361901243689201
2798,HAYN,-0.1898332009531374
2799,HAYN,-0.0077663870767317
2800,HAYN,0.1379310344827586
2801,HAYN,-0.4724719101123595
2802,HBI,-0.0430056710775047
2803,HBI,-0.0957932083122149
2804,HBI,-0.2197309417040358
2805,HBI,0.4367816091954023
2806,HCA,0.1826596367896895
2807,HCA,0.4223363286264441
2808,HCA,0.0343591905564925
2809,HCC,-0.0220279720279721
2810,HCC,-0.3826943369679915
2811,HCC,0.0495668912415783
2812,HCCI,0.6313993174061432
2813,HCCI,0.1286713286713287
2814,HCCI,0.1476190476190476
2815,HCCI,-0.2321307011572498
2816,HCSG,0.1566322859198849
2817,HCSG,-0.1429175475687103
2818,HCSG,-0.4189189189189189
2819,HCSG,-0.027428949107733
2820,HD,0.4765676088062196
2821,HD,-0.106879244168881
2822,HD,0.5889274482160286
2823,HDP,1.1822033898305089
2824,HDS,-0.0653753026634381
2825,HDS,0.1236157610095288
2826,HDS,-0.4083697401701541
2827,HDSN,-0.2352112676056338
2828,HDSN,-0.636197440585009
2829,HDSN,-0.6178010471204188
2830,HDSN,1.1333333333333335
2831,HEAR,-0.6533333333333333
2832,HEAR,5.78448275862069
2833,HEAR,-0.6514925373134328
2834,HEAR,4.033457249070632
2835,HEI,0.4916708732963151
2836,HEI,0.2055939559556341
2837,HEI,0.4733163913595933
2838,HEI,0.1328966646556924
2839,HELE,-0.0531914893617021
2840,HELE,0.5992213570634038
2841,HELE,0.0859744476600551
2842,HEP,-0.1446349557522123
2843,HEP,-0.0914030041546819
2844,HEP,-0.1958017894012387
2845,HEP,-0.3410355156183141
2846,HES,-0.0438871473354231
2847,HFC,0.5175110506630398
2848,HFC,0.2606741573033708
2849,HFC,-0.2839094577996139
2850,HI,0.1754916792738276
2851,HI,0.1971539456662355
2852,HI,-0.3341609766190772
2853,HI,0.045991298943443
2854,HIBB,-0.1867145421903053
2855,HIBB,-0.0417536534446764
2856,HIBB,-0.4044117647058823
2857,HII,0.2372816463268724
2858,HII,-0.1128001311152995
2859,HII,0.2176058041112455
2860,HII,-0.3435228976813935
2861,HIMS,0.3575076608784474
2862,HIW,-0.0878243512974051
2863,HIW,0.0189944134078212
2864,HIW,0.1402344614023445
2865,HIW,-0.2524596615505706
2866,HL,-0.4276923076923076
2867,HL,-0.345
2868,HL,0.2318840579710145
2869,HL,0.8869565217391303
2870,HLF,0.3789473684210527
2871,HLF,0.3483281212412797
2872,HLF,-0.2687224669603524
2873,HLF,0.4065020161290323
2874,HLI,0.4475201845444061
2875,HLI,-0.0630285944422069
2876,HLI,0.3184478647301105
2877,HLIO,0.401834862385321
2878,HLIO,-0.1789473684210527
2879,HLIO,-0.040192926045016
2880,HLIO,0.5188332567753788
2881,HLT,0.4736391646696337
2882,HLT,-0.0297126156843643
2883,HLT,0.4518041237113402
2884,HMHC,-0.3090909090909091
2885,HMHC,0.1320754716981131
2886,HMHC,-0.3514450867052023
2887,HMHC,0.2319391634980989
2888,HNGR,0.4611716621253405
2889,HNGR,0.2754452926208651
2890,HNGR,-0.008130081300813
2891,HNGR,0.1550048590864918
2892,HNI,-0.2174650275540482
2893,HNI,0.0726572528883183
2894,HNI,-0.0789677419354839
2895,HNI,-0.0075349838536058
2896,HNNA,-0.2625994694960212
2897,HNNA,-0.284090909090909
2898,HNNA,0.0331299040976459
2899,HNNA,-0.1885317115551694
2900,HNRG,-0.210843373493976
2901,HNRG,-0.1594634873323398
2902,HNRG,-0.8297872340425532
2903,HOFT,-0.0425
2904,HOFT,-0.2170603674540683
2905,HOFT,-0.5048162682839814
2906,HOFT,1.5490909090909089
2907,HOG,-0.1797891036906853
2908,HOG,-0.2020569959288622
2909,HOG,-0.1860902255639098
2910,HOG,0.0054582016661878
2911,HOLX,0.0548455804046857
2912,HOLX,0.029265873015873
2913,HOLX,0.1723636363636363
2914,HOLX,0.3222136521403778
2915,HOME,1.1349650349650349
2916,HOME,-0.2381937263012754
2917,HOME,-0.884020618556701
2918,HON,0.2339120670294549
2919,HON,0.0573415655382869
2920,HP,-0.1737742964897011
2921,HP,-0.3407444005270092
2922,HP,-0.5540674603174603
2923,HPE,-0.4008385744234801
2924,HPE,-0.0083974807557732
2925,HPE,0.0608288770053474
2926,HPE,-0.2687843616371411
2927,HPJ,-0.121951219512195
2928,HPJ,-0.0537313432835821
2929,HPQ,0.3436293436293436
2930,HPQ,0.0488505747126436
2931,HPQ,-0.0998674326115774
2932,HPQ,0.3216531895777179
2933,HQY,0.5190095047523763
2934,HQY,0.1840520748576078
2935,HQY,-0.2827102803738318
2936,HRB,0.2174280879864636
2937,HRC,0.494717424115378
2938,HRC,0.16007371007371
2939,HRC,0.1115111722969393
2940,HRC,-0.079996158647844
2941,HRI,0.5570321151716501
2942,HRI,-0.3960869565217391
2943,HRI,-0.1442284617230622
2944,HRI,1.4558294101356968
2945,HRL,0.0521013241220493
2946,HRL,0.0102449888641425
2947,HRL,0.0373443983402489
2948,HROW,-0.2704918032786885
2949,HROW,0.916279069767442
2950,HSIC,-0.203101699970176
2951,HSIC,0.1233158682634731
2952,HSIC,0.2370784612777495
2953,HSIC,-0.1115068493150685
2954,HSII,0.2544031311154597
2955,HSII,0.3381342062193126
2956,HSII,-0.4134665965281431
2957,HSII,0.3526752072343632
2958,HSKA,-0.241457343290337
2959,HSKA,0.0534112530578962
2960,HSKA,0.217323651452282
2961,HSKA,1.0067913488663671
2962,HST,0.0706340378197997
2963,HST,0.027806925498426
2964,HST,-0.2206549118387909
2965,HST,0.0145366444579042
2966,HSTM,0.1113841113841113
2967,HSTM,-0.0485578678349763
2968,HSTM,-0.0660079051383399
2969,HSY,-0.0721860465116279
2970,HSY,0.1142245771347054
2971,HSY,0.4528301886792452
2972,HSY,-0.0357682619647355
2973,HT,-0.1566265060240964
2974,HT,0.1199538638985006
2975,HT,-0.3856548856548856
2976,HT,-0.1669150521609538
2977,HTGM,0.5465465465465464
2978,HTGM,-0.5145631067961165
2979,HTGM,-0.8133333333333332
2980,HTGM,0.1404255319148936
2981,HTLD,-0.0539637058261701
2982,HTLD,0.0357690342360755
2983,HTLD,-0.0529550827423166
2984,HTLD,-0.0475698035160288
2985,HUBB,-0.1429095175245636
2986,HUBB,0.1077241195304162
2987,HUBS,0.7405821917808221
2988,HUBS,0.8633056133056133
2989,HUBS,0.0713655350944284
2990,HUBS,1.383196046128501
2991,HUN,0.51651376146789
2992,HUN,-0.2806107749927975
2993,HUN,-0.0221418888386804
2994,HUN,0.2984938384299406
2995,HURC,0.3611940298507463
2996,HURC,-0.1582022471910112
2997,HURC,-0.0517194692661791
2998,HURC,-0.1775342465753424
2999,HURN,-0.0456100342075256
3000,HURN,0.4253687315634219
3001,HURN,0.2423371647509576
3002,HURN,-0.2015226153157186
3003,HWM,-0.2724028548770816
3004,HWM,0.8239782016348772
3005,HWM,-0.0801167693804735
3006,HXL,0.2466341463414634
3007,HXL,0.0762777691471181
3008,HXL,0.0684519547472433
3009,HXL,-0.2906063887384948
3010,HZO,0.0645161290322581
3011,HZO,-0.0466200466200466
3012,HZO,-0.2227510709186103
3013,HZO,1.0103975535168193
3014,IAC,-0.0431793770139634
3015,IART,0.2470588235294117
3016,IART,0.0550075872534142
3017,IART,0.0195340501792115
3018,IART,0.1373717312148294
3019,IBM,-0.1219896203860284
3020,IBM,-0.1211961185556803
3021,IBM,0.0231408672208492
3022,IBM,-0.1754836867280645
3023,IBRX,0.1685082872928177
3024,IBRX,-0.7424242424242424
3025,IBRX,1.5798319327731092
3026,IBRX,8.466666666666667
3027,ICE,0.1847165991902834
3028,ICHR,0.2680115273775215
3029,ICHR,-0.3073333333333333
3030,ICLR,0.3486617144204691
3031,ICLR,0.2624584717607974
3032,ICLR,0.1154529307282415
3033,ICLR,0.1774439918533604
3034,ICPT,-0.5345095600808332
3035,ICPT,0.7074388417373937
3036,ICPT,-0.1049825513765025
3037,ICPT,-0.6891715590345727
3038,ICUI,0.52744708994709
3039,ICUI,-0.2071471835251363
3040,ICUI,0.0513368983957219
3041,IDA,0.0266765468692107
3042,IDA,0.2011341698841699
3043,IDA,0.138665308201732
3044,IDA,-0.2077910420967596
3045,IDCC,-0.2672718103883005
3046,IDCC,-0.0676018704074814
3047,IDCC,-0.1279646993932707
3048,IDCC,0.0627868852459016
3049,IDSY,0.0655737704918033
3050,IDSY,-0.0495999999999999
3051,IDSY,-0.3686868686868687
3052,IDT,-0.2451428571428571
3053,IDT,-0.4572293716881151
3054,IDT,-0.0581542351453855
3055,IDT,0.4382314694408322
3056,IDXX,0.28734739961894
3057,IDXX,0.159885165350853
3058,IDXX,0.3825870169719051
3059,IDXX,0.910470782066113
3060,IDYA,5.485094850948509
3061,IEHC,0.8968253968253967
3062,IEP,0.0131555555555555
3063,IEP,0.3056676609931565
3064,IEP,-0.1036619718309859
3065,IEP,0.0763670647391577
3066,IEX,0.484433508077458
3067,IEX,0.0399243691367901
3068,IEX,0.0199640784747168
3069,IEX,0.1306110628439037
3070,IFF,0.1430860439032207
3071,IFF,-0.1357118353344768
3072,IFF,-0.008587410383676
3073,IFF,0.1207108344934894
3074,IHRT,-0.2276015581524762
3075,IIN,1.3333333333333333
3076,IIN,0.278236914600551
3077,IIN,-0.4727921498661909
3078,IIN,1.616
3079,IIVI,0.1756300337750064
3080,ILMN,0.3243407831435356
3081,ILMN,0.3387126185266229
3082,ILMN,0.0341915980402375
3083,ILMN,0.518928932300438
3084,IMDZ,-0.3168316831683168
3085,IMDZ,0.4575
3086,IMGN,-0.2998454404945903
3087,IMGN,0.119205298013245
3088,IMGN,0.3076923076923076
3089,IMO,-0.0003703703703704
3090,IMO,-0.2018348623853211
3091,IMO,0.0056179775280898
3092,IMPV,0.1497005988023952
3093,INCY,-0.4849699398797596
3094,INCY,-0.0665529010238908
3095,INCY,-0.047147917430072
3096,INFI,-0.1404109589041096
3097,INFI,-0.3000000000000001
3098,INFI,-0.4817073170731707
3099,INFI,1.605042016806723
3100,INFN,-0.1103202846975089
3101,INFN,-0.4667338709677419
3102,INFN,-0.1186094069529652
3103,INFN,0.399390243902439
3104,INFO,0.2769580022701475
3105,INFO,0.069487658162207
3106,INFO,0.5377303588748787
3107,INFO,0.0909670834396531
3108,INFU,0.3414634146341465
3109,INFU,0.5925925925925924
3110,INFU,0.2521367521367523
3111,INFU,1.3076036866359448
3112,INGR,0.0491681765771701
3113,INGR,-0.2720588235294117
3114,INGR,-0.0032978723404255
3115,INGR,-0.1072132848988064
3116,INMB,-0.3761006289308176
3117,INMB,3.0176125244618395
3118,INMD,0.4861995753715498
3119,INOD,-0.3948717948717949
3120,INOD,8.49
3121,INOV,0.1142857142857142
3122,INOV,0.2353982300884955
3123,INOV,0.538821954484605
3124,INOV,0.1525652565256526
3125,INSW,-0.0996602491506228
3126,INSW,0.0155830198817839
3127,INSW,0.1476190476190477
3128,INSW,-0.1288461538461538
3129,INT,-0.3256357031655423
3130,INT,0.217993079584775
3131,INT,0.0221983530254207
3132,INT,0.1383537653239929
3133,INTC,0.2516519823788546
3134,INTC,0.1206896551724138
3135,INTC,0.3697407564810878
3136,INTT,0.1181102362204724
3137,INTT,-0.008955223880597
3138,INTT,-0.6539007092198581
3139,INTT,3.623376623376623
3140,INTU,0.2745327102803739
3141,INTU,0.3089415974675414
3142,INTU,0.20414273281114
3143,INVA,0.3197625106022054
3144,INVA,-0.0586419753086419
3145,INVA,0.0224032586558044
3146,INVA,-0.2251655629139073
3147,INVH,-0.0100526567735759
3148,INVH,0.0674900749889721
3149,INVH,-0.0604089219330855
3150,IO,3.989583333333333
3151,IO,-0.5643636363636364
3152,IO,-0.5703275529865126
3153,IO,-0.3747368421052631
3154,IONS,0.0690630048465265
3155,IONS,0.380943139918494
3156,IONS,-0.2864138799496292
3157,IONS,0.0523529411764706
3158,IOTS,0.6000000000000001
3159,IOTS,0.0091603053435115
3160,IOTS,0.5287713841368585
3161,IP,0.122502522704339
3162,IP,-0.0994152046783626
3163,IP,0.1143136297020029
3164,IPAR,0.3930131004366812
3165,IPAR,0.6234064785788924
3166,IPAR,-0.1812415654520917
3167,IPDN,-0.7205882352941176
3168,IPG,0.0081566068515497
3169,IPG,-0.0339190845933795
3170,IPG,0.0058626465661641
3171,IPG,0.0294473578055667
3172,IPGP,1.0666056876767005
3173,IPGP,-0.3645014983396776
3174,IPGP,-0.230304935554857
3175,IPGP,0.7549201921586859
3176,IPHI,-0.4155433866891322
3177,IPHI,0.5133025895707696
3178,IPHI,0.6343178621659635
3179,IPHI,1.2248348745046234
3180,IPI,0.6829268292682927
3181,IPI,0.1054131054131052
3182,IPI,-0.6911764705882353
3183,IPI,0.7388888888888889
3184,IPXL,0.8181818181818182
3185,IQV,0.3022090932442846
3186,IQV,0.3938258210868921
3187,IQV,0.1766204358901784
3188,IQV,0.1431083621369231
3189,IRBT,0.1881188118811881
3190,IRBT,0.7790574329443858
3191,IRBT,-0.5356828968184215
3192,IRBT,1.460723074010979
3193,IRDM,0.3606557377049179
3194,IRDM,0.6553846153846153
3195,IRDM,0.1417777777777778
3196,IRDM,0.2962362102530825
3197,IRIX,-0.5659259259259259
3198,IRIX,-0.257191201353638
3199,IRIX,-0.6
3200,IRIX,2.605633802816901
3201,IRM,-0.1491298527443105
3202,IRM,-0.0729805013927576
3203,IRM,0.03875
3204,ISDR,0.3862660944206006
3205,ISDR,-0.1590380139643134
3206,ISDR,0.9906858594411516
3207,ISEE,-0.3651960784313726
3208,ISEE,-0.417910447761194
3209,ISEE,2.5310344827586206
3210,ISR,-0.3157894736842105
3211,ISR,0.5588235294117647
3212,ISRG,0.6743378760606838
3213,ISRG,0.2353900709219858
3214,ISRG,0.3215502115801423
3215,ISSC,-0.2413793103448275
3216,ISSC,1.910798122065728
3217,ISSC,0.0822580645161289
3218,IT,0.1580473658772353
3219,IT,0.0561813573641229
3220,IT,0.1512402088772847
3221,ITCI,0.3630239520958085
3222,ITCI,-0.2454695222405272
3223,ITCI,0.5527272727272728
3224,ITCI,0.6395676691729323
3225,ITG,-0.0222222222222221
3226,ITGR,0.4408901251738524
3227,ITGR,0.9170142700329308
3228,ITGR,0.097686669720568
3229,ITGR,-0.144302229562345
3230,ITI,-0.2174603174603175
3231,ITI,0.0877551020408162
3232,ITI,-0.102112676056338
3233,ITRI,0.132046332046332
3234,ITRI,-0.2740791268758526
3235,ITRI,0.2580756013745703
3236,ITRI,0.6204520396912899
3237,ITT,0.2391152502910359
3238,ITT,0.0555133079847909
3239,ITT,0.0742465753424657
3240,ITW,0.2615167659041054
3241,ITW,-0.1437308868501529
3242,ITW,0.0692592592592592
3243,IVAC,-0.4394618834080717
3244,IVTY,-0.5279503105590063
3245,IVZ,-0.0119545726240286
3246,IVZ,-0.11158117398202
3247,IVZ,0.6986869384934346
3248,J,0.1390095569070373
3249,J,0.4400731930466606
3250,J,0.1130589964308208
3251,JACK,0.0391220404430444
3252,JACK,-0.1223468161794153
3253,JAGX,-0.7818181818181819
3254,JAGX,-0.8888888888888888
3255,JAGX,-0.9747292418772564
3256,JAGX,2.904109589041096
3257,JAKK,-0.625
3258,JAKK,-0.4714285714285714
3259,JAKK,-0.7207207207207208
3260,JAKK,-0.0421052631578947
3261,JAN,-0.2169811320754716
3262,JAN,0.1974358974358974
3263,JAN,-0.153558052434457
3264,JAN,3.3300970873786406
3265,JAZZ,-0.0073940718832379
3266,JAZZ,-0.1599717659137577
3267,JAZZ,-0.1587969456132149
3268,JBGS,0.1882284382284382
3269,JBGS,-0.0161014881678459
3270,JBGS,-0.1965978128797083
3271,JBHT,0.2240048740861088
